-0.0002576038548474139,-0.0064255230338004865,-0.00742699294412052,-0.00476718005742789,-0.006003164470573004,0.005782977435943775,0.01272084715614881,0.006447919481744705
-0.0002563521571579167,-0.0064244277983221765,-0.007425383618519738,-0.00476536956612701,-0.006001465737994401,0.005784720872011289,0.012727016237618474,0.006460637624339774
-0.00026071074732670154,-0.006427311173356911,-0.007428602269721302,-0.004772589179586074,-0.0060087971101757415,0.005777210685874306,0.012725049284106407,0.0064581789324496906
-0.00026010725022640826,-0.006429188719891157,-0.007430435112766637,-0.004776813659288127,-0.0060134686247669015,0.005772919150938887,0.012720243659048516,0.006445393734621255
-0.00025662037809138035,-0.006427378228590277,-0.007428646973210213,-0.0047745784848425964,-0.006011434616021468,0.005775266084106694,0.012728334990541337,0.006454557949847931
-0.00025492164551277704,-0.0064247183710000955,-0.007425964763875576,-0.004772075089463602,-0.006008528889242278,0.00577861884577499,0.012739153234857706,0.006456547255104453
-0.0002558380670354446,-0.006424763074489006,-0.007426121226086763,-0.004769392880128965,-0.006005600810718633,0.005781233999876261,0.012741142540114228,0.006452121609702302
-0.0002631247357278747,-0.006433636717037763,-0.007434927813402154,-0.00477956292385613,-0.006015614392234611,0.0057707063282378115,0.01272417756607265,0.0064384199903511985
-0.00026004019499304234,-0.006431580356547875,-0.0074328043976789,-0.0047753831476429875,-0.006011032284621272,0.005774841400962043,0.01271984132764832,0.00645446854287011
-0.00025941434614829375,-0.006431312135614411,-0.007432245604067517,-0.00477375147029775,-0.006009624124720588,0.0057760930986515404,0.012719438996248125,0.0064582459876830565
-0.00026205185199402,-0.006433189682148657,-0.007433631412223746,-0.004773215028430823,-0.006009065331109205,0.005776718947496289,0.01271432044676786,0.0064458631212548165
-0.0002614483548937267,-0.006432139150159257,-0.0074328043976789,-0.004775539609854175,-0.0060116357817215655,0.005774260255606205,0.012712956990356086,0.00644499140322106
-0.0002592578839371066,-0.006428406408835221,-0.0074293622290327824,-0.004774422022631409,-0.006010875822410085,0.0057754448980623365,0.012715974475857553,0.00644794183348916
-0.0002602637124375954,-0.006429434589080165,-0.007430859795911288,-0.004775204333687345,-0.006011188746832459,0.005774595531773035,0.012720623638704256,0.006448142999189258
-0.00026075545081561216,-0.006428249946624034,-0.007429406932521693,-0.004771091612707569,-0.006006807804919219,0.00577895412194182,0.012728290287052427,0.006449126475945291
-0.00026149305838263733,-0.006429591051291352,-0.0074310386098669304,-0.004775986644743281,-0.006011479319510378,0.005774103793395018,0.01272598805737353,0.006437950603717637
-0.00026153776187154795,-0.006430596879791841,-0.00743246912151207,-0.004784077976236102,-0.006019749464958843,0.005766168924113383,0.012714409853745681,0.006430663935025207
-0.0002550557559795089,-0.006423198452377135,-0.007425674191197657,-0.004776567790099119,-0.006012127520099583,0.00577352264803918,0.012725965705629075,0.006443493836342554
-0.0002565086193691038,-0.006424986591933559,-0.007427216461565073,-0.004775204333687345,-0.006011278153810281,0.005774327310839571,0.012727485624252036,0.0064551837986926795
-0.0002581850002032519,-0.006425903013456227,-0.007428065827854375,-0.004778288874422177,-0.006013960363144918,0.005771622749760479,0.012724669304450667,0.006450177007934691
-0.0002592578839371066,-0.0064263947518342435,-0.007428289345298928,-0.004773326787153099,-0.006009177089831482,0.00577714363064094,0.012722188260816128,0.006448925310245194
-0.00026008489848195295,-0.00642650651055652,-0.007428557566232391,-0.0047756737203209065,-0.006011881650910574,0.005774372014328482,0.012716287400279927,0.006445974879977093
-0.0002613589479159055,-0.006428205243135123,-0.007429921022644165,-0.0047753160924096216,-0.006011479319510378,0.005775042566662141,0.012715929772368642,0.006443471484598099
-0.0002654269654067714,-0.00643012749315828,-0.0074312621273114835,-0.004772633883074985,-0.006008640647964554,0.005777680072507867,0.012716577972957846,0.00644684659801085
-0.0002650022822621205,-0.0064325861850483635,-0.0074332290808235505,-0.004782759223313239,-0.006018654229480533,0.005767398270058425,0.012710498298466003,0.006439984612463071
-0.00026033076767096133,-0.006428719333257595,-0.007429988077877531,-0.004781976912257303,-0.006018028380635784,0.005768180581114362,0.012714074577578852,0.006437101237428335
-0.0002647787648175674,-0.006431178025147679,-0.0074321338453452405,-0.004779339406411577,-0.006015390874790058,0.005770639273004446,0.012716197993302106,0.0064436055950648306
-0.0002620071485051094,-0.006428741685002051,-0.007429988077877531,-0.004778825316289105,-0.006014787377689765,0.005771041604404641,0.012722054150349396,0.006441951565975138
-0.00025943669789274906,-0.0064258806617117714,-0.007427350572031805,-0.004772745641797261,-0.006008752406686831,0.005777367148085493,0.012730994848131519,0.006446533673588476
-0.00026033076767096133,-0.0064261041791563245,-0.0074276187929652685,-0.004767492981850264,-0.0060032538775508255,0.005782597456288035,0.012736314563311882,0.006456457848126632
-0.00026283416304995574,-0.006428786388490961,-0.00743099390637802,-0.004768007071972736,-0.0060040585403512165,0.005782418642332392,0.012735264031322482,0.006463744516819062
-0.00026037547115987194,-0.006427065304167903,-0.0074292951737994165,-0.0047686105690730295,-0.006004818499662697,0.0057819269039543755,0.012737342743556826,0.006462068135984914
-0.0002560392327355424,-0.0064230419901659475,-0.007424713066186079,-0.0047653248626380994,-0.0060012869240387585,0.005785257313878216,0.012741813092447887,0.006463520999374509
-0.00025934729091492783,-0.0064255900890338525,-0.007427194109820618,-0.0047697728597847055,-0.0060052208310628925,0.0057811222411539845,0.012742975383159563,0.006451786333535473
-0.0002596602153373021,-0.006427020600678992,-0.007428736380188034,-0.004773058566219636,-0.006008908868898018,0.005777165982385395,0.012737342743556826,0.006452255720169034
-0.00026294592177223227,-0.006429345182102344,-0.007430524519744458,-0.004776076051721102,-0.006011479319510378,0.005774662587006401,0.012733386484788237,0.006448433571867177
-0.00026529285494003953,-0.006430865100725305,-0.007432670287212168,-0.004777193638943867,-0.006012775720688787,0.0057734779445502695,0.01273727568832346,0.006447964185233615
-0.0002612248374491736,-0.006427333525101366,-0.007428892842399221,-0.004775919589509915,-0.006011836947421663,0.005774372014328482,0.012738885013924242,0.0064537309353030845
-0.00026223066594966245,-0.006426148882645235,-0.0074273282202873495,-0.004771248074918756,-0.006007903040397529,0.00577861884577499,0.012743154197115206,0.0064537979905364504
-0.00025802853799206473,-0.006423421969821688,-0.007425003638863998,-0.004772075089463602,-0.006008752406686831,0.005777657720763412,0.012739242641835527,0.006457933063260682
-0.0002567768403025675,-0.006423511376799509,-0.007425271859797461,-0.004778065356977624,-0.00601442974977848,0.005772539171283147,0.012733744112699522,0.0064341955106491456
-0.00025527927342406195,-0.006421164443631702,-0.007422969630118565,-0.004775584313343085,-0.006011881650910574,0.005774707290495311,0.012741678981981155,0.006439984612463071
-0.00026607516599597527,-0.006431960336203615,-0.00743389963315721,-0.004783139202968979,-0.006018967153902907,0.0057671971043583275,0.012732671228965667,0.006439202301407134
-0.0002642870264395507,-0.006430976859447581,-0.007432200900578606,-0.004782803926802149,-0.006018631877736077,0.005767085345636051,0.012732157138843195,0.006435715429272106
-0.0002631023839834194,-0.006429903975713727,-0.007430815092422377,-0.004783407423902443,-0.006019302430069737,0.005766683014235855,0.01273103955162043,0.006434933118216171
-0.0002647117095842015,-0.006431178025147679,-0.007431910327900687,-0.00478541908090342,-0.006021403494048535,0.005765096040379529,0.012727150348085206,0.006438822321751394
-0.00026283416304995574,-0.006429479292569076,-0.007430189243577629,-0.004777685377321884,-0.006014116825356105,0.005772539171283147,0.012727709141696589,0.006454557949847931
-0.00026254359037203675,-0.006429948679202637,-0.0074312621273114835,-0.004773729118553295,-0.006009847642165141,0.0057768307062185656,0.012720914211382175,0.006461107010973336
-0.0002650693374954864,-0.006433815530993405,-0.007434950165146609,-0.004778490040122275,-0.0060151450056010495,0.005772360357327504,0.012709291304265416,0.006445080810198881
-0.00026451054388410374,-0.0064328767577262825,-0.007433542005245925,-0.004778892371522471,-0.006015592040490156,0.0057712204183602836,0.012712599362444801,0.0064492829381564785
-0.0002646223026063803,-0.006431178025147679,-0.00743170916220059,-0.004776813659288127,-0.006013200403833438,0.005773679110250367,0.012717203821802595,0.006448679441056185
-0.00026913735498635235,-0.0064363189263724,-0.007436894766914221,-0.004782736871568783,-0.006018967153902907,0.005768001767158719,0.012711325313010849,0.0064370341821949695
-0.00026457759911746966,-0.0064331673304042014,-0.007433452598268104,-0.004778892371522471,-0.006015279116067781,0.005771823915460577,0.012720422473004159,0.006442979746220082
-0.0002614483548937267,-0.006430351010602833,-0.007431217423822573,-0.004775472554620809,-0.006011725188699387,0.005774819049217588,0.012730458406264591,0.006451518112602009
-0.0002576485583363245,-0.006426931193701171,-0.007428132883087741,-0.004773773822042205,-0.006009780586931775,0.005776383671329459,0.012736627487734256,0.006456480199871087
-0.00025840851764780495,-0.0064275570425459195,-0.007429228118566051,-0.004773103269708546,-0.006009244145064848,0.005777613017274501,0.012737745074957021,0.006455653185326241
-0.00025487694202386643,-0.006423198452377135,-0.007424690714441623,-0.00476937052838451,-0.006005399645018535,0.005781010482431708,0.012740986077903041,0.006457217807438112
-0.00025843086939226025,-0.006425366571589299,-0.0074265235574869585,-0.004761234493402778,-0.005997822403648186,0.005788677130779878,0.012749680906496155,0.006463073964485403
-0.00025369229956773517,-0.006422729065743573,-0.007424221327808062,-0.00476279911551465,-0.005999811708904708,0.0057872466191347385,0.012745098798882817,0.006464929159275193
-0.00025083127627745585,-0.006420851519209327,-0.007422142615573718,-0.004763044984703658,-0.006000526964727278,0.005787291322623649,0.012740404932547203,0.006457597787093853
-0.00025210532571140834,-0.0064221702721321905,-0.007423573127218858,-0.004764028461459692,-0.006001733958927865,0.005786106680167518,0.012740360229058292,0.00646179991505145
-0.00025221708443368487,-0.006423377266332777,-0.007424578955719347,-0.00476351437133722,-0.00600066107519401,0.005786576066801079,0.012736448673778614,0.00646141993539571
-0.00025465342457931336,-0.006425478330311576,-0.0074265235574869585,-0.004771493944107764,-0.006008730054942376,0.0057785070870527136,0.012730480758009047,0.006454915577759216
-0.0002548322385349558,-0.0064258136064784055,-0.0074264565022535926,-0.004773974987742303,-0.006011814595677208,0.005775914284695898,0.012729854909164298,0.006446332507888378
-0.000254407555390305,-0.00642579125473395,-0.007425853005153299,-0.0047762772174212,-0.0060146309154785775,0.005773656758505912,0.012725675132951156,0.006443069153197903
-0.0002536475960788245,-0.006424338391344355,-0.007425160101075185,-0.004776143106954468,-0.006015390874790058,0.005773366185827993,0.012729340819041826,0.006442733877031074
-0.0002557263083131681,-0.00642650651055652,-0.007427931717387643,-0.004777819487788616,-0.006017134310857572,0.005771354528827015,0.012731933621398642,0.006449461752112121
-0.00025802853799206473,-0.006430194548391646,-0.00743099390637802,-0.00478175339481275,-0.006021202328348438,0.005767822953203076,0.01272817852833015,0.00643779414150645
-0.00025460872109040275,-0.006426662972767707,-0.007427730551687545,-0.004772678586563895,-0.006011546374743744,0.005777389499829948,0.012734146444099717,0.006458201284194146
-0.00025771561356969044,-0.006429993382691548,-0.007431105665100296,-0.004773527952853197,-0.006012418092777502,0.005776361319585004,0.012731955973143097,0.0064462207491661015
-0.000262342424671939,-0.006435156635660724,-0.007435754827947,-0.004784592066358574,-0.0060235939650051555,0.005765252502590716,0.012720958914871086,0.006437503568828531
-0.000257179171702763,-0.006430015734436003,-0.007430815092422377,-0.004778333577911088,-0.006017626049235589,0.005771063956149096,0.01271865668519219,0.006445796066021451
-0.00025621804669118483,-0.006430015734436003,-0.0074309715546335645,-0.00477665719707694,-0.006016329648057181,0.005772583874772057,0.012718410816003181,0.0064483218131449
-0.0002579167792697882,-0.00643050747281402,-0.007431932679645143,-0.004773572656342108,-0.006012485148010868,0.0057763166160960935,0.012720400121259703,0.0064489923654785595
-0.0002584979246256262,-0.006429658106524718,-0.007431172720333662,-0.004774042042975669,-0.006012552203244234,0.0057757131189958,0.012719818975903865,0.006454088563214369
-0.00025939199440383844,-0.0064312003768921345,-0.007431776217433956,-0.004772969159241814,-0.006010652304965532,0.00577714363064094,0.012722098853838307,0.006459832961539383
-0.00026111307872689706,-0.006430753342003028,-0.0074309715546335645,-0.004767113002194524,-0.0060041255955845824,0.00578299978768823,0.012732760635943488,0.006462649281340752
-0.00025769326182523513,-0.006427065304167903,-0.007428065827854375,-0.004764877827748993,-0.006001845717650141,0.005785614941789501,0.012737834481934843,0.006463923330774704
-0.000253245264678629,-0.006423198452377135,-0.007424400141763704,-0.0047655483800826525,-0.006002113938583605,0.005785234962133761,0.012737007467389996,0.006461241121440068
-0.00025662037809138035,-0.006427512339057009,-0.007428110531343285,-0.004767984720228281,-0.0060043491130291355,0.005782820973732588,0.012735018162133474,0.0064574413248826654
-0.00025733563391395017,-0.006427869966968294,-0.007428535214487936,-0.004768722327795306,-0.006004796147918242,0.005782128069654473,0.012733028856876952,0.006458916540016716
